e71f3eec-819e-4e55-9b63-3272655943d7,200,313.6036,Success,a3d2ec83-4340-4f92-a918-17be75849284,GRlRvUuG-PUiMMD0EzzCbg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,287.0948,Success,9636e51f-eb25-4bf7-819f-b89279496d11,T7HjcLTZbqP1Nl7NR0187Q==
e71f3eec-819e-4e55-9b63-3272655943d7,200,297.3936,Success,f43e6191-0f9c-40be-b750-443bccea9150,4gG2mb2Z3u6KU5AMs6Y9tA==
e71f3eec-819e-4e55-9b63-3272655943d7,200,302.6373,Success,5b9169de-0398-415d-af88-054701d01322,ZvCcLGtoR5LVZBh3C9l_IA==
e71f3eec-819e-4e55-9b63-3272655943d7,200,277.3136,Success,a9baa6ed-5ed8-44c8-bbd0-c81221695df0,EepZk2FeSeWVyuLREpodyA==
e71f3eec-819e-4e55-9b63-3272655943d7,200,283.8147,Success,46c3a99a-bd92-486d-aa00-6c8d12658fd4,_I27ivRZS_E0-KvUWeo79g==
e71f3eec-819e-4e55-9b63-3272655943d7,200,400.5928,Success,076e4c49-10cf-4cb2-9eca-4f848ff3f6a3,o9UYsPDS7MDx5YOXkF7x7g==
e71f3eec-819e-4e55-9b63-3272655943d7,200,283.8372,Success,5887e834-ba10-469e-bf6b-da4b284fd879,n7EVY9C4JVUrKmKSvrf5bQ==
e71f3eec-819e-4e55-9b63-3272655943d7,200,272.9411,Success,a23ed8a8-0392-4b9f-b947-d46f26b6adee,WrFoaCvmvmNr1eYyLKl5EA==
e71f3eec-819e-4e55-9b63-3272655943d7,200,267.2267,Success,64588950-1bd8-4dfe-a5e0-5b80dc3f292c,7sAma98XzZ_PnpcLQpkZsg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,274.0812,Success,aefee66c-4c0c-4b95-86b2-777f5269dbc5,MJKNm5eT9HbjAfInjzVOAQ==
e71f3eec-819e-4e55-9b63-3272655943d7,200,275.2371,Success,d858dcf5-f27b-47d7-b28c-d69d027b282c,sLzTQXrCCgmgt1y7G69shw==
e71f3eec-819e-4e55-9b63-3272655943d7,200,291.7853,Success,52c30882-bb46-4158-9632-e440d6a51290,NSRqSigq4wdjjjJNIl-rrg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,273.9624,Success,346ba874-521c-4f9a-8e72-4e0f2d5f50f1,ZOz1mdO5QRhxIajN6N2t6Q==
e71f3eec-819e-4e55-9b63-3272655943d7,200,267.7038,Success,ff259dc1-a08b-4b63-b64f-b7d256ad3097,mYN6CNU1VzOEPgiPrWrmRg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,273.0502,Success,dedba091-c7cf-45ea-80bd-851a27183b28,xBXHywaSFXrPzwhyBTWxEg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,272.5881,Success,cd8a7752-5b74-4cf1-bdd0-5092412e1e42,u4hpxFSSPEzVvQ9FFCQIxw==
e71f3eec-819e-4e55-9b63-3272655943d7,200,278.1666,Success,9729c840-2780-4472-ad73-4f20a90756ad,-uJbfAZ0IngkapiZLKXnOA==
e71f3eec-819e-4e55-9b63-3272655943d7,200,285.4908,Success,4642e3f7-d52e-4ebe-af44-e9a6d1e04be3,uqwGB6RbqZUM759sAJYL2w==
e71f3eec-819e-4e55-9b63-3272655943d7,200,289.8088,Success,5803d224-3517-4faa-9b43-f2cf3e56c8b4,xzV8I_fzdtBTgNOHKDbYpQ==
e71f3eec-819e-4e55-9b63-3272655943d7,200,280.5805,Success,a26ecd45-4e85-41cf-99f7-c747f098898f,RftGfpatkTR0aq9A-FeAwg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,266.0635,Success,35a9a179-cb23-4ed8-8eaf-89a05c45c668,lK9aCJNZhhh1Ojk6Xpa9dg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,277.5281,Success,d282ae47-933c-4a1e-992b-452a3b66eb6b,rKGErjHKfyeQOZzKa2UVtw==
e71f3eec-819e-4e55-9b63-3272655943d7,200,305.8849,Success,9338aa50-8aa4-42a8-a141-4a85294564a7,rQyBM2o4fGKyvgIyshXSOQ==
e71f3eec-819e-4e55-9b63-3272655943d7,200,312.3771,Success,9901552a-6a16-4242-9aca-e1ba6038a188,NSUYBy8-7eKR9bdcwIjaAg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,268.0116,Success,c954e106-ad33-4691-8bd7-c0d8d882138c,9sNoPmZW7BFEEhgP2tm21w==
e71f3eec-819e-4e55-9b63-3272655943d7,200,269.3049,Success,71ef0b9b-ff06-4c22-9ec3-d4878a69f227,ArJjSOxQfsUs358R2dyvPg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,272.0205,Success,86ff03a5-004b-4347-b7f4-ae8d17db077c,e-zD6UzOmU8JNQgoOr4Wrg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,282.771,Success,01d9e5f4-50ed-43e1-9ec1-0b4614286e46,9pRsxh9vt82L78jn3RUHCg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,275.2579,Success,a235e98f-d187-4a8c-baf2-7747ef6c2fe9,hJCNSI4bJEEGrLMBxpu5Zw==
e71f3eec-819e-4e55-9b63-3272655943d7,200,289.454,Success,b2fa0af4-cc6a-4dda-804d-91c08da94a6a,TcFOrJYWiz4AXMjqdvY9dw==
e71f3eec-819e-4e55-9b63-3272655943d7,200,293.5451,Success,f21df243-2871-4c01-b015-fe79dcac09f0,1KIkE9YtHtUeQfp9D5nR-Q==
e71f3eec-819e-4e55-9b63-3272655943d7,200,289.8573,Success,a12b0faf-4335-4bf7-b986-f4211fdcc313,PdeiGO3FdJ16SpXC-XqMvA==
e71f3eec-819e-4e55-9b63-3272655943d7,200,299.8256,Success,30173833-ce83-451f-83eb-8081c472d150,UUpyK8gHEDxStvDBRv2njA==
e71f3eec-819e-4e55-9b63-3272655943d7,200,298.7432,Success,bfa97d50-e6f0-4b7b-9f3f-ab0fd911def5,pZG5EOYnxb7xoeL1PVCNPg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,290.504,Success,b1cec08e-9b7b-4e06-b9bc-370afd9ee29d,tKeSmF7k6ehO70oCQtxl4g==
e71f3eec-819e-4e55-9b63-3272655943d7,200,281.4755,Success,a98380b4-fecc-47b1-b88c-dd2f98a8c6ab,HLD4aLhXdwxBO8vv7gDkmw==
e71f3eec-819e-4e55-9b63-3272655943d7,200,311.8288,Success,225f2ab5-451d-4e7e-9001-f6eeceed78f5,RGo6WFCWwa-xGnKEi2inZw==
e71f3eec-819e-4e55-9b63-3272655943d7,200,302.4973,Success,c2657a1a-654c-426e-8483-c65f9e2eb506,82LPZawDtabsLHbSHumjHA==
e71f3eec-819e-4e55-9b63-3272655943d7,200,283.8221,Success,6ecef5e9-d53a-4c0a-bec0-34e81cf7627b,VNnvJ4HLGQNIJwYoTJirsg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,331.2741,Success,d95ab7f6-128b-40d7-a21b-20cb16a1fdd9,z8gVWzRegpKtqTR7iHnnKw==
e71f3eec-819e-4e55-9b63-3272655943d7,200,311.858,Success,1d876f3b-3e73-4cb9-9bfc-cccdd0fdb8a2,-IJFpsbGQq39HcccILp8bg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,269.0071,Success,47397040-2e08-467f-a14f-dffca677131c,xbab-aZDhcU2OJGw6y_hKg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,291.4353,Success,e93488dd-c831-4549-ade0-ad1f2661d664,IQ90skLwEp-NeVOSIGUCOA==
e71f3eec-819e-4e55-9b63-3272655943d7,200,276.6822,Success,77d693e6-57d8-4470-bb87-e55479aa9af9,ny0s_IbJnXBnD9xpzqmFgA==
e71f3eec-819e-4e55-9b63-3272655943d7,200,271.2565,Success,8fa842b3-5f30-4c48-a8be-b94239a2661f,NSPpAzq7xlAG4m1RRvRXww==
e71f3eec-819e-4e55-9b63-3272655943d7,200,275.2447,Success,f4bacd86-80f1-4448-91c5-c22a13f3f191,VSFs0AjXz4FLxbyH2olE7Q==
e71f3eec-819e-4e55-9b63-3272655943d7,200,287.5484,Success,a5f73e10-b810-4e39-8fae-51d90a2f9465,CgWVbNE9Wkx16VziFxnH5g==
e71f3eec-819e-4e55-9b63-3272655943d7,200,290.2909,Success,fa4fb689-a706-4186-a8bc-cbcfe959d29c,zIq3srx_068uzRMIQKepAQ==
e71f3eec-819e-4e55-9b63-3272655943d7,200,286.1767,Success,43cd4848-f413-4c4d-8aa9-ccd38c97c62b,8Y-WMFb-aZMYgrDLzG39dQ==
e71f3eec-819e-4e55-9b63-3272655943d7,200,270.9274,Success,0c53184a-3401-4995-8f2a-2e5aa6328886,qth812rrkecUmyGuHlN9Kg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,294.0459,Success,fc08e1aa-196b-46e1-934b-e4cefd3a32b4,tSNeNa5g1wyDnzHWX9l09g==
e71f3eec-819e-4e55-9b63-3272655943d7,200,264.2216,Success,a8e93271-4e43-4d5f-aa1c-b0d7208488cd,jz98InroA5SHTETQa0Aygw==
e71f3eec-819e-4e55-9b63-3272655943d7,200,281.7927,Success,6edf7450-d045-4a27-b2b0-a75d6d81408f,GqH6JOW3RYjP1gQ1on6B7g==
e71f3eec-819e-4e55-9b63-3272655943d7,200,292.4168,Success,e5469899-edf7-4113-97d1-da1549d06b43,DBxq3lj09dJCLVAEtsq93w==
e71f3eec-819e-4e55-9b63-3272655943d7,200,278.1164,Success,aec214a2-e99f-4bbf-8100-6f36d612a18c,3RMeO-oXFTrILYT6w-w5iA==
e71f3eec-819e-4e55-9b63-3272655943d7,200,279.3726,Success,8e3d40f0-87b6-460d-8611-4b573692739e,rYk9Xw3p9BvOEOsGkX9VkQ==
e71f3eec-819e-4e55-9b63-3272655943d7,200,286.9879,Success,3ec1ecb7-a1e1-49be-a658-7722b5ff576c,uq9_18cfJ__rIJAQUvbYeQ==
e71f3eec-819e-4e55-9b63-3272655943d7,200,278.3218,Success,41609f26-dc00-4411-aa1d-6a7083c23569,2OeyDA4LIqxJ1DFGKleHjw==
e71f3eec-819e-4e55-9b63-3272655943d7,200,296.9592,Success,b57023ca-3504-408a-861a-b00a9157e07e,WfAhWN3Cn47N25xx-vz3dg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,266.0847,Success,040a1732-b5f5-433c-9bf7-8502aa47805a,j0RsSZMiad3wAe0OVmZpDg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,263.3166,Success,e5ff7902-2d9e-4ba4-b07e-b4077c6c8ee7,OqtTZ3BmTP9LkgTDwuND9Q==
e71f3eec-819e-4e55-9b63-3272655943d7,200,281.3123,Success,c1509543-9bf6-4717-9971-27e0a3e17c2f,WTrjqV7YTV6PxNDVJd4yVg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,267.1642,Success,2f55f0f4-f530-406f-8df2-f2d8656621e1,n0Q8C0y1JLnuBxfSiw4nqA==
e71f3eec-819e-4e55-9b63-3272655943d7,200,293.6362,Success,4df75877-e8b6-4eec-9599-b747d8f32bc1,3ACbb-XDB6SD5c9c48_CZA==
e71f3eec-819e-4e55-9b63-3272655943d7,200,294.5649,Success,b3b1585e-209e-4403-87da-463f2ed3ca07,N-YahbAfQaXxfAtOjIULNQ==
e71f3eec-819e-4e55-9b63-3272655943d7,200,337.789,Success,89c55e1a-cac8-498c-9789-7ebfbbb1dd80,cjuu6hMKmqJfp6w303aEvg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,303.4345,Success,694044b2-1d30-417c-b871-f821b504c221,IvvNrz7bpwWSALoireLW0g==
e71f3eec-819e-4e55-9b63-3272655943d7,200,280.9174,Success,26c3b938-ffca-4d39-9f90-c610e33501c8,9-3LJGK6jQmgKdb4_scPGg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,307.8474,Success,b13cedf2-166d-4d3f-9e11-a9e7a118098c,5HJP-TEhwNzRuueL1KfZeA==
e71f3eec-819e-4e55-9b63-3272655943d7,200,296.4615,Success,e509628b-15df-42f4-8944-9c262fe55b08,uYfgg3Huy3PdA8SYsoga3A==
e71f3eec-819e-4e55-9b63-3272655943d7,200,363.7866,Success,58d26488-ff14-473a-adf8-6147218aa907,crGgoz17GR6zDr0jqkrbTA==
e71f3eec-819e-4e55-9b63-3272655943d7,200,324.4804,Success,605a0f6c-b2d6-4f0c-b2d0-300555de0b27,skGWKqRwfOE1xnbjC1ynfw==
e71f3eec-819e-4e55-9b63-3272655943d7,200,306.1186,Success,0c65ce70-c312-4f88-ab62-0fac9a5653cb,_BiGawLupK5e73VQgUZSww==
e71f3eec-819e-4e55-9b63-3272655943d7,200,293.2981,Success,dccf63ed-6559-4188-93cb-f4ff7b9d288e,jqPgLbPZ3fOp0IlbUVw0RA==
e71f3eec-819e-4e55-9b63-3272655943d7,200,302.7047,Success,80f60f48-1c63-42bf-b7ec-c282f808d3af,qYyR49pqk94c5ynwCuaSjQ==
e71f3eec-819e-4e55-9b63-3272655943d7,200,274.7753,Success,4e944a49-c741-47b1-b5b8-bd4e1602404e,FotfE4Yj45ehoiDHYWWdYg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,287.3017,Success,51c451b2-2c4c-43be-82e2-9c6c6ec9605c,bH1TUPjn4ga9gFEUfYqlZA==
e71f3eec-819e-4e55-9b63-3272655943d7,200,275.9157,Success,cb45dd42-4120-4b8d-8064-42e0a67c0842,wXb-hEYR7STRAfRgIs2CuQ==
e71f3eec-819e-4e55-9b63-3272655943d7,200,293.0408,Success,bf14426e-7ecf-4fa1-905a-8b67236fa5e6,iiCxC7cauAKoC4LmRZ7JCw==
e71f3eec-819e-4e55-9b63-3272655943d7,200,289.6194,Success,37c36a48-7928-464d-9e05-3325d0afd27f,gN0Izn_DYXfNo344Np_6Xg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,290.3966,Success,70a04f63-f951-4090-9908-b2fcde187dcf,MbsN11GKNi8hyXuyNcWTcQ==
e71f3eec-819e-4e55-9b63-3272655943d7,200,294.6316,Success,130ae92b-4610-455d-b874-7f369e46e53c,2l4sKpjEKrb2bwWOZC9Zqw==
e71f3eec-819e-4e55-9b63-3272655943d7,200,291.3046,Success,90c85e05-ffbc-4290-b0a1-4ff830349bc4,uzUQXJgUj5vcHG9AZfTDvg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,280.8113,Success,56d197fc-2c30-4865-9a74-5b22bbcd0083,IHMVEeKgTFY7M0xfuMwVtQ==
e71f3eec-819e-4e55-9b63-3272655943d7,200,286.7502,Success,1e6900a3-8bb8-449f-b8a1-d289d569db07,5VFN4cL9JYO43ScjYlU4zQ==
e71f3eec-819e-4e55-9b63-3272655943d7,200,262.084,Success,a07d49e5-d0b0-48f1-baff-00d22aaab6b4,OI5-k5W3WjYPnAt4aGzNeA==
e71f3eec-819e-4e55-9b63-3272655943d7,200,286.1592,Success,c45cc5de-776b-4d10-b60a-1bf11a879bb9,iHBp_KTTOVqp8Jj_UDBjPw==
e71f3eec-819e-4e55-9b63-3272655943d7,200,280.0749,Success,ca5d660a-51c0-44c8-9440-22cdf95ea314,ef_kI-MhBKzue3kfPQWY9Q==
e71f3eec-819e-4e55-9b63-3272655943d7,200,299.6541,Success,273e28f7-6450-4631-8862-bab213a6f5e5,1ZvMrEaRO8PM2fJtrxewJQ==
e71f3eec-819e-4e55-9b63-3272655943d7,200,280.7797,Success,92932ad6-4db4-4f84-b282-983f3bea9eea,CKohl3T5h2q7BKPWQHC-Dg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,286.8613,Success,e421ac79-427e-46ad-a6a4-6bc4bee57a02,CF7ZSN5axdmP-_iJRixQ9w==
e71f3eec-819e-4e55-9b63-3272655943d7,200,291.5946,Success,f4c080d9-3446-46e5-bf8f-c9331ebfe120,dPW1zA_Lv4_gbDyRZSD5Rg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,405.3225,Success,5a3cbdfa-2e19-4e75-96d4-3732084d5b39,L9J0k-HZBnXMx9Q0cpqUew==
e71f3eec-819e-4e55-9b63-3272655943d7,200,272.499,Success,9b1bae0a-efa1-4a3d-bca5-dbb4c2674c4a,qX28l24frHSe1plVBoqFLg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,290.8585,Success,af3150f8-bfd8-4eb3-877d-61c26b779ef9,uNRLVUCocOffkC_GUl4SOw==
e71f3eec-819e-4e55-9b63-3272655943d7,200,283.3668,Success,a55b230c-4063-4e10-a7b7-3bba350bffd3,L2UH5xQMxtbreJ2hI6I1GQ==
e71f3eec-819e-4e55-9b63-3272655943d7,200,276.9492,Success,bbd6becd-a904-47ec-998b-95a884abf9c2,TkBL3ZgToEDiQuEPf0KkYg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,318.1082,Success,ac033206-3590-48d6-9ed4-24a232b83bf7,EMhWEzSy4n1oO-HLyWomiQ==
e71f3eec-819e-4e55-9b63-3272655943d7,200,332.5789,Success,019213f0-fca5-4fe1-8def-47cbf136b713,kDDtKiIRbQBVxcOQCDC3IA==
e71f3eec-819e-4e55-9b63-3272655943d7,200,276.7986,Success,cb447060-f80b-4b75-a742-1223de78aa39,twwLdb7UiaYQfDHWVVW_JQ==
e71f3eec-819e-4e55-9b63-3272655943d7,200,284.1291,Success,8298adc9-bf3f-4bce-b6d3-7fa7f0653371,pntG5ej2z7NBKhAPZ0WOPg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,289.4692,Success,e717bbac-3840-47f0-b871-9c8e616aa5f3,PJfCahG_LbmMul9HSuaTSQ==
e71f3eec-819e-4e55-9b63-3272655943d7,200,285.5178,Success,6b6c39d3-c38b-4a4f-9915-0a262fd3390c,X6cfj_MvaKlxUipqE9N7gA==
e71f3eec-819e-4e55-9b63-3272655943d7,200,384.5948,Success,b5971dfb-3e73-4f97-817e-a55e564ade84,MleKgNAQ8ZGQERugz4U3Dg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,348.0431,Success,ff236183-46c6-4d25-af17-1dabd16da8f8,hTPdtXeAfwaQqAm5k3btKg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,288.8735,Success,4184a5fe-2c88-4063-afd0-893d0eab5c47,eKiCzE72_5k1YUow8QoUiw==
e71f3eec-819e-4e55-9b63-3272655943d7,200,291.7183,Success,1e3d4c5e-df25-4b4d-bc69-7ae7bdab11ff,gyZ9zXZALYzNxDSMYXnIjw==
e71f3eec-819e-4e55-9b63-3272655943d7,200,317.3367,Success,822cabc3-e94a-44b4-aded-54b865609d17,XP7fpy1AW3Q5APe08j-oNw==
e71f3eec-819e-4e55-9b63-3272655943d7,200,299.2863,Success,cfe90da0-1ae6-4326-9067-8042d6aa9471,7raOI7JXTBIRQ1OzTIMoMQ==
e71f3eec-819e-4e55-9b63-3272655943d7,200,293.7093,Success,62aad8dd-1d66-4fd6-8142-f59aa7041be7,0VHDfUmb3OQx5zbygAsCKQ==
e71f3eec-819e-4e55-9b63-3272655943d7,200,258.4728,Success,9fa26ce8-f12e-4e19-8be8-b994b1c2e72d,DBI1wYJOmsJm1MVBDlaj7w==
e71f3eec-819e-4e55-9b63-3272655943d7,200,282.0532,Success,dbd7973a-bc39-48f8-886d-3df9d6f62f29,fHqusCtldd06SGsqELgjyw==
e71f3eec-819e-4e55-9b63-3272655943d7,200,277.4982,Success,f4ab7f80-9374-4ea0-adf7-7a305fbd9373,SkGTPf6d64cFtx3oUDzy5w==
e71f3eec-819e-4e55-9b63-3272655943d7,200,268.2623,Success,c93e9445-ea78-4509-ac6e-5a661fdfd945,g_IZtQcN92CMIh-hGwWqFg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,282.3291,Success,b8603b45-12be-420b-9131-702e5c39e4fe,iAPWiZuloI5JUPc5zYbk1w==
e71f3eec-819e-4e55-9b63-3272655943d7,200,286.17,Success,614f5c21-4cd2-4a13-8bc2-1fe1c7a6cc94,7HBi8bhIlS_exGILdQkvWw==
e71f3eec-819e-4e55-9b63-3272655943d7,200,271.5291,Success,e6ac88d0-3d26-4eab-b3d1-2975d8ab2aa2,bZDGyT7bT3fwyNJKmkeIhA==
e71f3eec-819e-4e55-9b63-3272655943d7,200,279.8978,Success,835ae7e2-f462-480f-9317-f095313fb784,t4W8ZreEL3RCLXobmlhrlg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,268.9266,Success,5e2d26fa-0d93-492e-ac8b-11a5b992cb21,rqUW3M9GQwIR9V_I27ShvA==
e71f3eec-819e-4e55-9b63-3272655943d7,200,272.9045,Success,5692c75b-ca50-47f1-b351-b413eed7c8ea,TdjKJ-LW0tkn0u03l0IaOw==
e71f3eec-819e-4e55-9b63-3272655943d7,200,276.9403,Success,a07c207c-3969-41e8-9eb3-fc2ce9580c8f,6ZxUxaKWJKk3XHFLhXfkPg==
e71f3eec-819e-4e55-9b63-3272655943d7,200,334.4367,Success,c4dc18d2-5347-4798-b5be-d0162b99b321,ZKRoFYbVoj3VLml91Z2-HQ==
e71f3eec-819e-4e55-9b63-3272655943d7,200,283.1085,Success,e3609ad5-12c3-48f4-894f-56aab528fa1c,UhfG5CTUCKStFIUvfMAB8w==
e71f3eec-819e-4e55-9b63-3272655943d7,200,261.5084,Success,37b6a92d-253d-49b2-99a3-b83e62018f90,v-YORnaEdi4_P8CwNfaznw==
e71f3eec-819e-4e55-9b63-3272655943d7,200,260.4537,Success,e119b895-2caf-4d4c-bbaa-7a0152bca30e,tGh6Jw7AwLOjg7CBJFWyOA==
